theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0,0,-0.2,-0.16,3000,3000,6751472465,1.19319611389544,1.16748389673013,535.551208944192,535.551208944192,4.7006656631018,4.69953055707938,9.43456124309491,-0.0343650229137289,0.0114225005992807
0,0,-0.2,-0.17,3000,3000,6474006498,1.16985652724461,1.22691402928297,518.664435425677,518.664435425677,4.67913390021889,4.67890066188852,9.38270737224605,-0.0246728101386466,0.0104082604205633
0,0,-0.2,-0.18,3000,3000,6202899196,1.19273901158047,1.19982222837685,502.19247890775,502.19247890775,4.65633587110237,4.65620880424701,9.32705401031075,-0.0145093349613639,0.00930051486315442
0,0,-0.2,-0.19,3000,3000,5937478175,1.19916617678597,1.18732579546303,486.125876074582,486.125876074582,4.63527346910228,4.63525263491223,9.2733903329478,-0.00286422893329252,0.00847392030732941
0,0,-0.2,-0.2,3000,3000,5677567558,1.28561376888942,1.23874198652738,470.399664961624,470.399664961624,4.61445278148721,4.61442687870343,9.22026950919417,0.00861015099646778,0.00779627273336736
0,0,-0.2,-0.21,3000,3000,5422180738,1.14078912918134,1.14606309502423,454.964117963215,454.964117963215,4.59024308416493,4.59022079551531,9.16104283484699,0.0194210448332424,0.00686669482665003
0,0,-0.2,-0.22,3000,3000,5171534779,1.24854726549618,1.2222755222189,439.831160165757,439.831160165757,4.56957573385194,4.56945335909154,9.10394453038831,0.0350845625551717,0.00623506664463314
0,0,-0.2,-0.23,3000,3000,4925609531,1.27955333255015,1.3543322829807,425.017378625037,425.017378625037,4.54700087984971,4.54656965671938,9.04477097385572,0.0487995627133699,0.00546405723229881
0,0,-0.2,-0.24,3000,3000,4683818837,1.30867838671805,1.34542677014447,410.491543110981,410.491543110981,4.52384545483678,4.5212290500054,8.98203688902506,0.0630376158171124,0.00495581361039932
0,0,-0.2,-0.25,3000,3000,4446227662,1.29706345880211,1.36905534457873,396.213595538634,396.213595538634,4.50213024686197,4.49470825482474,8.92110544295721,0.075733058729508,0.00446496777696836
0,0,-0.2,-0.26,3000,3000,4213093734,1.41848758705554,1.50769043195677,382.278702572862,382.278702572862,4.47935807782731,4.42497694024146,8.85592521426815,0.048409803800622,0.00407453444970152
0,0,-0.2,-0.27,3000,3000,3983832839,1.33602505076075,1.5009992335118,368.561081670632,368.561081670632,4.45754176643842,4.35153727794655,8.78948860097501,0.0195904434099532,0.00367748462291395
0,0,-0.2,-0.28,3000,3000,3757838180,1.55082863929368,1.69377873727458,355.091983726357,355.091983726357,4.43487883790467,4.09645300088856,8.71976454111114,-0.188432702317911,0.00325297646304179
0,0,-0.2,-0.29,3000,3000,3535225693,1.60685273692027,1.92764909346729,341.803503743705,341.803503743705,4.41178931946949,3.84443483806862,8.64570309539827,-0.389478937860156,0.00286395002811979
0,0,-0.2,-0.3,3000,3000,3316519632,1.79697513655277,2.12594391421668,328.850562980063,328.850562980063,4.38778079745738,3.50877364416315,8.56753684902597,-0.67098240740544,0.00259320878770097
0,0,-0.2,0.01,3000,3000,12793313553,1.71857485470719,1.74603104503037,907.058942349797,907.058942349797,5.12563273675469,4.33383438970619,10.3350511126482,-0.875583986187282,0.0566619621966336
0,0,-0.2,0.02,3000,3000,13271362961,1.89208620551853,1.9287783593465,936.652459273334,936.652459273334,5.15743113627758,4.33340289861173,10.3940142956084,-0.903180260719141,0.0625997364595801
0,0,-0.2,0.03,3000,3000,13772341060,1.83124422921642,1.86626030652077,967.624329674499,967.624329674499,5.1890858071734,4.41835495966989,10.4538073792839,-0.846366612440615,0.0688249063660642
0,0,-0.2,0.04,3000,3000,14296797837,1.99226960664283,2.00300588118888,999.988382415206,999.988382415206,5.22274505719045,4.42964148654943,10.5160249688044,-0.863638425064547,0.0758059889966791
0,0,-0.2,0.05,3000,3000,14847336395,2.06381803057435,2.12868332299558,1033.94549985687,1033.94549985687,5.25824980067298,4.32416041365293,10.5801209792955,-0.997710764969572,0.083605238629449
0,0,-0.2,0.06,3000,3000,15429727086,2.34446649731197,2.29264363822059,1069.82109027186,1069.82109027186,5.29568885107546,4.36158295394584,10.645766711921,-0.988494906899669,0.092715428263336
0,0,-0.2,0.07,3000,3000,16050805269,2.32415484753953,2.3074907357995,1108.08294799235,1108.08294799235,5.33446092534691,4.41389550007096,10.7144195553554,-0.966063129937474,0.10260250994645
0,0,-0.2,0.08,3000,3000,16709991048,2.41739154612691,2.49196160259025,1148.56620601578,1148.56620601578,5.3779183783783,4.32909663080835,10.7892943137823,-1.08227930459561,0.114400480320427
0,0,-0.2,0.09,3000,3000,17412768759,2.54810512551267,2.54944089540585,1191.68431898365,1191.68431898365,5.42404549266208,4.66220607885587,10.8659115262598,-0.779659954741847,0.127960991255483
0,0,-0.2,0.1,3000,3000,18176091195,2.76645323092343,2.83180353460432,1238.41421696302,1238.41421696302,5.47086939321098,4.52292145290928,10.9437764264475,-0.949985580327212,0.142596847551953
0,0,-0.2,0.11,3000,3000,19003875079,3.06432854040322,3.0210302980083,1289.04801112818,1289.04801112818,5.52549470967124,4.59667284523406,11.0315473485142,-0.909379793608869,0.161702446639829
0,0,-0.2,0.12,3000,3000,19909756107,3.4522738554403,3.33966540629504,1344.16834579456,1344.16834579456,5.58682181595645,4.61526131227884,11.127491874509,-0.925408746273668,0.183840987962164
0,0,-0.2,0.13,3000,3000,20915100801,4.0518782401807,4.08190215441496,1405.05574794905,1405.05574794905,5.65227895744935,4.85538901139362,11.228985791546,-0.721317822703076,0.209747450095131
0,0,-0.2,0.14,3000,3000,22045094460,4.44115454256672,4.36572376907474,1473.16494266248,1473.16494266248,5.72610015992977,4.82505692091866,11.3398076486728,-0.788650567824355,0.241039217082776
0,0,-0.2,0.15,3000,3000,23352637835,5.24636089910127,5.17120434629062,1551.499077127,1551.499077127,5.81651671900262,4.9535955855671,11.4713145698442,-0.701202265274462,0.283198603871243
0,0,-0.2,0.16,3000,3000,24899526665,6.51012770237845,6.29325569392693,1643.20068757289,1643.20068757289,5.92789089568387,5.3291102002066,11.6264398861008,-0.369438790210287,0.340950395644555
0,0,-0.2,0.17,3000,3000,26848489694,8.81024618276925,8.66263361881215,1757.56434143306,1757.56434143306,6.07181154437228,5.42521699623796,11.8215869125647,-0.324558371954476,0.421824724149959
0,0,-0.2,0.18,3000,3000,29482797599,13.0624680736853,12.9202976837838,1909.33962013341,1909.33962013341,6.2753985775214,5.70213653276796,12.0837644858436,-0.106229375554289,0.54934239559771
0,0,-0.2,0.19,3000,3000,34059309077,32.2852449957344,31.6246895770658,2164.66613069744,2164.66613069744,6.67265624321291,6.41645987664152,12.5635260550572,0.525590064797196,0.835723343235937
0,0,-0.2,0.2,3000,3000,46353561518,48.5434404132982,48.0542556683771,2790.53974792281,2790.53974792281,7.20235613709184,7.11447765999,13.2255288232514,1.09130497383039,1.18222384025379
0,0,-0.2,0.21,3000,3000,57429331123,19.4417081609435,18.9571175748087,3296.27755684204,3296.27755684204,6.89139890501635,6.86294489731791,12.9759815731148,0.778362229219486,0.788039104039466
0,0,-0.2,0.22,3000,3000,62909686532,11.3385985299762,10.9492835630426,3521.19792313517,3521.19792313517,6.70646666245511,6.67473506502302,12.8046880680442,0.57651365943393,0.584719066782258
0,0,-0.2,0.23,3000,3000,66756295161,8.10702112740757,7.74426550913306,3669.18145030244,3669.18145030244,6.6024162932781,6.50999055635174,12.7054701179847,0.406936731645144,0.474420019932539
0,0,-0.2,0.24,3000,3000,69805060154,6.60294976030052,6.23102681849255,3780.64793816541,3780.64793816541,6.53279583952765,6.36112363622389,12.6374650013977,0.25645447435388,0.401832651462009
0,0,-0.2,0.25,3000,3000,72434072542,5.71856424656065,5.30642744365732,3873.38318203685,3873.38318203685,6.48467722256963,6.35322508228598,12.5898286278371,0.24807367701851,0.352192889525206
0,0,-0.2,0.26,3000,3000,74745150211,4.78238517218276,4.46125841879616,3952.33414047439,3952.33414047439,6.44724959467456,6.23108066599093,12.5528499059151,0.125480354750394,0.314272677301046
0,0,-0.2,0.27,3000,3000,76874543232,4.30171666613708,4.01618007225244,4022.75035169193,4022.75035169193,6.41714487412214,6.09200009199417,12.521584371628,-0.0124394055117243,0.284316439866421
0,0,-0.2,0.28,3000,3000,78785709197,3.76425105847164,3.45623977735705,4084.32271263989,4084.32271263989,6.39093289304674,6.04319635392743,12.4940484891833,-0.0599192422090944,0.259497292666721
0,0,-0.2,0.29,3000,3000,80601490388,3.32813584453579,3.02732433925889,4141.51229823345,4141.51229823345,6.36936563794416,5.92358763121225,12.4714462209513,-0.178492951794917,0.238459710657803
0,0,-0.2,0.3,3000,3000,82289091347,3.09273938224357,2.78188971032032,4193.38933469262,4193.38933469262,6.34938227230003,5.92193688705163,12.4505635759213,-0.179244416569624,0.219523279454284
0,0,-0.2,0,3000,3000,12335858320,1.69137597046586,1.68504946184193,878.842334470447,878.842334470447,5.09455892538152,4.31239239581444,10.2762878286641,-0.869336507468137,0.0510373203529362
0,0,-0.3,-0.01,3000,3000,8386868262,1.30633890784827,1.22746298300138,521.40642344133,521.40642344133,4.72526111097058,7.14992108052957,9.69969676011929,2.17548543138087,0.0225014948470399
0,0,-0.3,-0.02,3000,3000,8064155868,1.35879123844877,1.30701424839001,502.19498813503,502.19498813503,4.69772598837781,7.07838617772101,9.64734013616437,2.12877202993445,0.0203114496480996
0,0,-0.3,-0.03,3000,3000,7748840958,1.36219906529975,1.26230704527303,483.392267103654,483.392267103654,4.67138657344384,7.09794003984623,9.59495800162217,2.17436861166791,0.0186863987067252
0,0,-0.3,-0.04,3000,3000,7443051241,1.29505896101606,1.23781600743578,465.191662642931,465.191662642931,4.64350197183288,5.81292407481452,9.54069843984385,0.915727606803543,0.0168885933643939
0,0,-0.3,-0.05,3000,3000,7142899250,1.27999501571845,1.16886753877945,447.369448089696,447.369448089696,4.6159175502383,5.23143085676029,9.48617382857949,0.361174578419092,0.0151554529227234
0,0,-0.3,-0.06,3000,3000,6850275155,1.24325508485016,1.15244192220445,429.997581129681,429.997581129681,4.59025014291145,5.44756153099707,9.43318565907189,0.604626014836638,0.0137711471407425
0,0,-0.3,-0.07,3000,3000,6563956191,1.23218591662998,1.22287101524429,413.002481512812,413.002481512812,4.56260498118599,4.20872267619291,9.37724917089641,-0.605921513517508,0.0124888360807063
0,0,-0.3,-0.08,3000,3000,6284324071,1.20454429896666,1.17700506973268,396.485492304362,396.485492304362,4.53510974357763,3.05982798108458,9.32149062322873,-1.72655289856652,0.0112704550474927
0,0,-0.3,-0.09,3000,3000,6009967435,1.28173664349745,1.22055219933599,380.264479438554,380.264479438554,4.50842386237346,3.13732390573193,9.2653258035554,-1.61957803545,0.0102622326707493
0,0,-0.3,-0.1,3000,3000,5741615589,1.24394005991691,1.17941238601979,364.412304276141,364.412304276141,4.4803860342497,3.07870087406473,9.20880094901093,-1.6497140406965,0.00906063697835258
0,0,-0.3,-0.11,3000,3000,5478880420,1.27008359859038,1.12237801482209,348.94259284017,348.94259284017,4.45328565196298,3.08704583413572,9.15224257492717,-1.61191108882847,0.00831786811953172
0,0,-0.3,-0.12,3000,3000,5221143980,1.24648268965117,1.20210828493935,333.786014994439,333.786014994439,4.42575611514144,2.98256142234626,9.09458850923337,-1.68627097174567,0.0073315917160528
0,0,-0.3,-0.13,3000,3000,4968057263,1.30808098559671,1.11748778166347,318.922301101305,318.922301101305,4.39755965419035,3.28090254661561,9.03466345089317,-1.3562012500872,0.00662896274162605
0,0,-0.3,-0.14,3000,3000,4719642118,1.51098601960086,1.35857169156434,304.364043754671,304.364043754671,4.36883626521522,3.10311168048985,8.97380565267366,-1.50185770696859,0.00582991111256881
0,0,-0.3,-0.15,3000,3000,4475635473,1.57020341126682,1.33315475341075,290.071072012918,290.071072012918,4.33808656452787,2.93781514610243,8.90955979256445,-1.63365808193415,0.00502963248663235
0,0,-0.3,-0.16,3000,3000,4235769694,1.63021554635551,1.37092086330816,276.063194335403,276.063194335403,4.30900733408153,3.02037887765777,8.84554797907965,-1.51616176734035,0.00447469918626098
0,0,-0.3,-0.17,3000,3000,4000228722,1.75790301755395,1.48971063430292,262.325566445946,262.325566445946,4.27874779220782,3.36004035290922,8.78034973630646,-1.14156159118942,0.00398248610707519
0,0,-0.3,-0.18,3000,3000,3768260751,1.92382909997901,1.59175098360966,248.799217525474,248.799217525474,4.24730325703527,3.34307720287084,8.71161804038553,-1.12123758047941,0.00351878006543238
0,0,-0.3,-0.19,3000,3000,3540475109,2.06465857048772,1.68795330214491,235.56661716615,235.56661716615,4.21541765282408,3.53117007953809,8.64210154314745,-0.895513810785276,0.00304996068636143
0,0,-0.3,-0.2,3000,3000,3316420363,1.86982237152266,1.56586999842485,222.577652798224,222.577652798224,4.18293387779599,3.41763711294174,8.56849528130403,-0.967924290566307,0.00260481119638811
0,0,-0.3,-0.21,3000,3000,3095474301,2.48921822898632,2.00252144576895,209.77908469866,209.77908469866,4.14880437981928,3.68637723600223,8.49198700408611,-0.656805388264598,0.00223075411800977
0,0,-0.3,-0.22,3000,3000,2877788362,2.64944679848254,2.2013793939217,197.201209999553,197.201209999553,4.11361938644789,3.76131258789039,8.41167787945919,-0.536745905120906,0.00196534649907854
0,0,-0.3,-0.23,3000,3000,2663592388,3.40011926143277,2.79700956638589,184.846086699052,184.846086699052,4.07651729869855,3.89234375799842,8.32657742344228,-0.357716366745306,0.00158179335098652
0,0,-0.3,-0.24,3000,3000,2452478091,3.61744078379932,2.89109770379683,172.697903525497,172.697903525497,4.03909962919361,3.87723196824544,8.23887905922339,-0.322547461784335,0.00136930659337331
0,0,-0.3,-0.25,3000,3000,2244334180,3.48751663639684,2.98352644121425,160.747989138881,160.747989138881,3.99869573907901,3.91228556085172,8.14195291776366,-0.230971617832926,0.00106131320360703
0,0,-0.3,-0.26,3000,3000,2038905507,4.5860146080387,3.89048300565461,148.959159080446,148.959159080446,3.95691091899525,3.94624730350794,8.04146418728366,-0.138305964780471,0.000863272262330739
0,0,-0.3,-0.27,3000,3000,1836303641,6.28204582461983,5.73668370565087,137.379398074838,137.379398074838,3.91336137694553,3.90840557216328,7.93113385469315,-0.10936690558434,0.000781978274503103
0,0,-0.3,-0.28,3000,3000,1636366869,7.40231659531801,6.68961973353168,125.94730586596,125.94730586596,3.86620325083417,3.86586478229644,7.81016112166594,-0.0780930885353257,0.000626105727861592
0,0,-0.3,-0.29,3000,3000,1439338822,8.23102781631812,7.68013300318924,114.722548691758,114.722548691758,3.81606155958107,3.8160126204169,7.67649832187941,-0.0444241418814446,0.000450796436832768
0,0,-0.3,-0.3,3000,3000,1244377842,11.0395691247747,10.850991470745,103.639504624341,103.639504624341,3.76271610203252,3.76269458752712,7.52403884359251,0.00137184596713169,0.000350599237205707
0,0,-0.3,0.01,3000,3000,9058700103,1.370050511843,1.36809877836489,561.501656733295,561.501656733295,4.77953422719792,7.15769694972291,9.80706849307453,2.1301626838463,0.0266502984275387
0,0,-0.3,0.02,3000,3000,9409542195,1.39080147508068,1.37935194577046,582.487811933148,582.487811933148,4.80785075227095,7.14650191411407,9.86146101752258,2.09289164886245,0.0296019583930747
0,0,-0.3,0.03,3000,3000,9770591731,1.36551452301752,1.40386285459545,604.081633264069,604.081633264069,4.83593478941813,7.10830399215325,9.91468954842034,2.02954923315104,0.0322294725836585
0,0,-0.3,0.04,3000,3000,10143621151,1.47077753781381,1.4500895013582,626.441319705901,626.441319705901,4.86472000414703,7.11861417799529,9.96870195892265,2.01463222321967,0.0352196682084216
0,0,-0.3,0.05,3000,3000,10527495344,1.44490880035247,1.43637106863826,649.417213907804,649.417213907804,4.89421076662202,7.30007158730576,10.0244945300586,2.16978782386916,0.0390966837776805
0,0,-0.3,0.06,3000,3000,10926055497,1.50727918426114,1.56063128059482,673.296328762262,673.296328762262,4.92282659611444,7.17941821431507,10.0769358572224,2.02530895320708,0.0421652659354095
0,0,-0.3,0.07,3000,3000,11339045458,1.58776652169134,1.58910414052426,698.104499477285,698.104499477285,4.9532902823598,7.21247884072412,10.1338815292613,2.03188759382261,0.0463787656075034
0,0,-0.3,0.08,3000,3000,11764978479,1.54388295354955,1.55244546113214,723.589423210089,723.589423210089,4.98502181739346,7.18028324125591,10.1910599109961,1.97424514765329,0.0508953578507736
0,0,-0.3,0.09,3000,3000,12210007588,1.70481433199443,1.72173499148159,750.289223360274,750.289223360274,5.01605885676084,7.13752814217611,10.247877181547,1.9057098173899,0.0554983044648463
0,0,-0.3,0.1,3000,3000,12671178789,1.76055661924648,1.76610083317278,777.962309088943,777.962309088943,5.04992303392405,7.1102599413361,10.3074763681018,1.85270660715832,0.0612220981644764
0,0,-0.3,0.11,3000,3000,13156465906,1.88455136050949,1.85097261041527,807.065667197903,807.065667197903,5.0832311171585,7.07232075070316,10.3670514444587,1.78850042340295,0.0669924178938803
0,0,-0.3,0.12,3000,3000,13658753902,1.95850981615737,1.94693867889992,837.147865726913,837.147865726913,5.11821905680967,7.09344722120247,10.4278025173314,1.78386376068076,0.0732581180661356
0,0,-0.3,0.13,3000,3000,14188829004,2.02319180830305,1.95496556250016,868.926127540349,868.926127540349,5.15418655372109,7.10767074834504,10.4915130355654,1.77034426650069,0.0803243309863166
0,0,-0.3,0.14,3000,3000,14743843360,2.08927373258202,2.11257822182694,902.20645314224,902.20645314224,5.19143636089711,7.01458832282824,10.5541521577841,1.65187252594127,0.0884699213365163
0,0,-0.3,0.15,3000,3000,15329387720,2.21372372523104,2.28133217234781,937.175394987111,937.175394987111,5.23233640097253,6.96138012947073,10.6230029461006,1.57071358434267,0.0979506889849251
